Label,Power,Irms,Time
208,135.71704067779058,0.6168956394445027,2025-03-16 21:01:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:01:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:01:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:01:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:01:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:02:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:02:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:02:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:02:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:02:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:02:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:03:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:03:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:03:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:03:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:03:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:03:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:04:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:04:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:04:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:04:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:04:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:04:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:05:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:05:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:05:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:05:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:05:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:05:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:06:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:06:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:06:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:06:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:06:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:06:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:07:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:07:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:07:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:07:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:07:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:07:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:08:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:08:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:08:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:08:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:08:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:08:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:09:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:09:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:09:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:09:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:09:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:09:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:10:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:10:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:10:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:10:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:10:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:10:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:11:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:11:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:11:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:11:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:11:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:11:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:12:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:12:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:12:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:12:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:12:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:12:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:13:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:13:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:13:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:13:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:13:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:13:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:14:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:14:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:14:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:14:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:14:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:14:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:15:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:15:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:15:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:15:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:15:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:15:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:16:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:16:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:16:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:16:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:16:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:16:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:17:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:17:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:17:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:17:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:17:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:17:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:18:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:18:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:18:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:18:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:18:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:18:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:19:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:19:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:19:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:19:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:19:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:19:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:20:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:20:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:20:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:20:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:20:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:20:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:21:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:21:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:21:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:21:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:21:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:21:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:22:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:22:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:22:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:22:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:22:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:22:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:23:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:23:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:23:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:23:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:23:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:23:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:24:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:24:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:24:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:24:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:24:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:24:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:25:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:25:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:25:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:25:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:25:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:25:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:26:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:26:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:26:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:26:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:26:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:26:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:27:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:27:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:27:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:27:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:27:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:27:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:28:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:28:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:28:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:28:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:28:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:28:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:29:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:29:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:29:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:29:35.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:29:45.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:29:55.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:30:05.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:30:15.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:30:25.586468
208,135.71704067779058,0.6168956394445027,2025-03-16 21:30:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:30:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:30:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:31:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:31:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:31:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:31:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:31:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:31:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:32:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:32:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:32:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:32:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:32:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:32:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:33:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:33:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:33:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:33:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:33:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:33:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:34:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:34:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:34:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:34:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:34:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:34:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:35:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:35:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:35:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:35:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:35:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:35:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:36:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:36:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:36:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:36:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:36:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:36:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:37:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:37:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:37:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:37:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:37:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:37:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:38:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:38:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:38:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:38:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:38:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:38:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:39:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:39:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:39:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:39:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:39:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:39:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:40:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:40:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:40:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:40:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:40:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:40:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:41:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:41:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:41:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:41:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:41:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:41:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:42:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:42:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:42:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:42:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:42:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:42:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:43:05.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:43:15.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:43:25.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:43:35.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:43:45.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:43:55.586468
35,194.29137544977624,0.8831426156808011,2025-03-16 21:44:05.586468
